,att_num_0,att_num_1,att_num_2,target_0,datetime
4712,1.2119140963298636,1.7832127811834875,4.6242277867349575,0,2022-07-16 01:18:32
4713,2.394081505030968,0.699171346499704,5.399165336511538,0,2022-07-16 01:18:33
4714,2.4000709803032882,9.577069803593709,2.934606441533015,1,2022-07-16 01:18:34
4715,2.1420232178650678,2.2348812618106084,1.736798401191516,0,2022-07-16 01:18:35
4716,7.443679363316794,8.737870290687724,3.9349106565655747,0,2022-07-16 01:18:36
4717,8.483287275646049,9.735722252645372,9.027358426917594,1,2022-07-16 01:18:37
4718,0.06159301902917136,5.990496317121057,9.593855140789513,1,2022-07-16 01:18:38
4719,4.436498580189099,0.028402071148962982,5.045915476729319,0,2022-07-16 01:18:39
4720,4.112570995942937,6.560391439979735,1.1017367653633992,0,2022-07-16 01:18:40
4721,7.631169594747612,1.1699465917875473,0.5053869166825409,0,2022-07-16 01:18:41
4722,7.962392503999935,2.9511418177857096,2.0627307149039797,1,2022-07-16 01:18:42
4723,3.1413347337411768,3.465036586143837,3.5114105418545893,0,2022-07-16 01:18:43
4724,4.936042418654766,0.7072243058213357,2.8629727194918986,1,2022-07-16 01:18:44
4725,0.16060444572640442,6.605795437999209,2.054289718373179,0,2022-07-16 01:18:45
4726,4.036362398118312,0.2479723720366378,5.8973115707713255,0,2022-07-16 01:18:46
4727,9.465616886461167,1.9816331105355356,3.1674813291599357,1,2022-07-16 01:18:47
4728,0.32669271259301746,3.587422437315163,4.082866170108989,0,2022-07-16 01:18:48
4729,0.7455704634194071,1.8468096663663724,5.0125976325751935,1,2022-07-16 01:18:49
4730,2.0289325935475064,7.526885614753674,1.8257648042201513,0,2022-07-16 01:18:50
4731,7.7111365862450745,6.376011274060972,5.571898150484161,1,2022-07-16 01:18:51
4732,1.0671556241109958,2.368971480220271,7.313149139588623,1,2022-07-16 01:18:52
4733,4.6647562495700745,8.747039106612341,3.0087522774616895,1,2022-07-16 01:18:53
4734,6.391415476191499,0.8133553630172985,9.18350460917961,1,2022-07-16 01:18:54
4735,6.579890774077208,1.615688746303594,7.35087364528023,0,2022-07-16 01:18:55
4736,5.636189919903762,3.449146992678387,3.1962818845366914,0,2022-07-16 01:18:56
4737,6.810854982915915,2.678609697557998,5.12835690270658,0,2022-07-16 01:18:57
4738,2.519082596818124,8.976127778973423,8.945788867576232,1,2022-07-16 01:18:58
4739,5.709901503370611,8.716715110993428,2.4083050954394523,1,2022-07-16 01:18:59
4740,5.796320971494037,7.1978925764856685,5.2137896035272195,1,2022-07-16 01:19:00
4741,2.8045156725841935,2.5990838152677753,7.242094733370241,0,2022-07-16 01:19:01
4742,9.134913467182487,2.924496686071296,1.3496069783316123,0,2022-07-16 01:19:02
4743,4.7872203322458216,6.246694464089772,7.3761017553868635,1,2022-07-16 01:19:03
4744,9.957029053091372,4.9687611747071925,6.400360839788761,0,2022-07-16 01:19:04
4745,3.5540842638319314,4.179173022352862,4.293192397622444,0,2022-07-16 01:19:05
4746,8.384278647101324,8.659390572642005,0.25343677881748183,0,2022-07-16 01:19:06
4747,1.4290091044860354,8.395214765425735,2.2727093049084734,1,2022-07-16 01:19:07
4748,5.219538364836974,3.68416529505153,0.2565479410384819,0,2022-07-16 01:19:08
4749,4.098429540973104,6.782821864357769,8.287902661481306,1,2022-07-16 01:19:09
4750,3.890185308805586,2.942294022897669,8.973194872550362,1,2022-07-16 01:19:10
4751,3.1187906112222197,0.24337922933578282,3.247189719520346,0,2022-07-16 01:19:11
4752,6.846387919988018,7.438579775013224,5.358388564481359,1,2022-07-16 01:19:12
4753,4.588096313648871,3.6683373938435793,3.1876961475909207,0,2022-07-16 01:19:13
4754,2.864239048833749,4.1837026341569326,4.667303044446881,0,2022-07-16 01:19:14
4755,3.9576326771158845,8.249576358790936,2.217645328006016,1,2022-07-16 01:19:15
4756,8.8912103712309,4.612602866066764,3.504506541587966,0,2022-07-16 01:19:16
4757,2.1704430936344474,1.2697584129318307,1.9694947087946124,0,2022-07-16 01:19:17
4758,8.540957206907565,3.0751030050584918,2.13024494274233,1,2022-07-16 01:19:18
4759,9.392044422132148,0.7890636262428496,3.1805668397740505,0,2022-07-16 01:19:19
4760,8.62541510403901,2.280220267220001,0.9857055489936739,1,2022-07-16 01:19:20
4761,9.646890116265263,9.01987259788457,5.7184102121417055,1,2022-07-16 01:19:21
4762,5.663294414169688,9.261546785434358,3.1348909817473434,1,2022-07-16 01:19:22
4763,6.941534220748734,0.38270344907936127,0.6976648814249287,1,2022-07-16 01:19:23
4764,6.473591084713849,5.9073254313234544,1.1485448140660626,0,2022-07-16 01:19:24
4765,2.292820708323915,7.093549368927094,1.0160200928655838,0,2022-07-16 01:19:25
4766,6.640162091004797,5.491192116929833,4.044250744697987,1,2022-07-16 01:19:26
4767,7.655326091482055,2.577442265119254,1.0881162459519922,1,2022-07-16 01:19:27
4768,3.7181864657987473,5.145308144564674,9.220002870091434,0,2022-07-16 01:19:28
4769,0.4568040592081202,7.737753655823861,3.63076581874103,0,2022-07-16 01:19:29
4770,6.763615175672929,5.197082272495701,1.5273404799892454,0,2022-07-16 01:19:30
4771,7.317555236650274,5.964920793658988,3.0932740248147206,1,2022-07-16 01:19:31
4772,2.873681811302027,6.645988176361778,4.115330568315577,1,2022-07-16 01:19:32
4773,2.5106894884131368,1.549373735690024,9.346482877090164,1,2022-07-16 01:19:33
4774,1.2801194518135206,9.058946877718238,2.1401051742192303,1,2022-07-16 01:19:34
4775,6.0430517311045655,3.2393734813921924,4.047637688089301,0,2022-07-16 01:19:35
4776,7.712029493230642,1.4895545236338892,4.379077224382404,0,2022-07-16 01:19:36
4777,4.1086587697936245,5.1636946423121355,9.056390569387444,0,2022-07-16 01:19:37
4778,7.519504098703611,1.1122424651123697,6.672731788609989,0,2022-07-16 01:19:38
4779,4.837117761656406,3.7530668425266587,7.345373647512348,0,2022-07-16 01:19:39
4780,1.4860571057272165,1.969347705765544,4.001162667349223,0,2022-07-16 01:19:40
4781,4.5146763240174455,2.7749589077263312,1.5316115014914333,0,2022-07-16 01:19:41
4782,0.594773663282826,0.2623001006886605,5.613209180778126,0,2022-07-16 01:19:42
4783,6.581614751882595,7.673157156394535,1.4197183881187936,1,2022-07-16 01:19:43
4784,1.0820799761488775,1.34363935904677,8.194246405505618,0,2022-07-16 01:19:44
4785,0.4151085071400795,9.798432385348502,3.2262786101142793,1,2022-07-16 01:19:45
4786,3.8930687701776234,7.988767223500219,8.38390461533452,0,2022-07-16 01:19:46
4787,3.4141863157580046,0.02036572415183513,8.144937660184999,1,2022-07-16 01:19:47
4788,5.740318159115228,7.887365468887143,5.672933218362891,1,2022-07-16 01:19:48
4789,6.178543982761624,4.76941142200448,8.569653789664862,1,2022-07-16 01:19:49
4790,6.157067670529961,1.4452223647673468,8.937393192810227,1,2022-07-16 01:19:50
4791,0.7853579127970334,7.37504746009335,1.9443828329167878,0,2022-07-16 01:19:51
4792,6.241627585041564,3.063764050741219,9.436073538821214,1,2022-07-16 01:19:52
4793,5.72427964773496,7.806709441592849,3.7036819066339333,1,2022-07-16 01:19:53
4794,6.271798858971522,3.068928236005284,3.990451070030401,0,2022-07-16 01:19:54
4795,8.4003414639268,3.283601531490609,6.857207099161301,1,2022-07-16 01:19:55
4796,5.0614790193148576,5.300587647552078,0.9910100971342628,0,2022-07-16 01:19:56
4797,1.2800620397706197,3.124449512023996,0.7303611690356826,0,2022-07-16 01:19:57
4798,1.3740642108861778,7.846720370544514,0.608767341772829,1,2022-07-16 01:19:58
4799,7.5184824670836905,0.4583249855488214,5.589829014899151,0,2022-07-16 01:19:59
4800,3.073245580454275,3.65948389202424,2.426082798087532,0,2022-07-16 01:20:00
4801,9.573377769352978,5.461143126577084,6.45282879724614,1,2022-07-16 01:20:01
4802,7.509122227371177,0.17893706110750807,2.6635786028556807,1,2022-07-16 01:20:02
4803,0.280480494135501,8.528367630582244,1.3059390573845264,0,2022-07-16 01:20:03
4804,4.695146009247063,5.820171736566099,1.6683248355197566,1,2022-07-16 01:20:04
4805,0.4957049958307025,1.2591324519432268,8.597309708318408,0,2022-07-16 01:20:05
4806,6.63962004000397,2.5029243238173358,7.603210709295894,0,2022-07-16 01:20:06
4807,3.4362770244398746,2.1958929245914414,7.934703836890847,0,2022-07-16 01:20:07
4808,1.1144857407573383,6.770533069935459,1.464089225648102,0,2022-07-16 01:20:08
4809,1.1956596680501397,6.780654929166284,6.581613449543019,1,2022-07-16 01:20:09
4810,6.87994468484159,0.019046185755321465,1.9842649247946265,0,2022-07-16 01:20:10
4811,9.776447332871497,3.905578774685674,6.965824380565143,1,2022-07-16 01:20:11
4812,1.0165778333984465,8.984696250661635,8.090497256447334,0,2022-07-16 01:20:12
4813,1.8738239451544336,1.208718531962717,4.999704638779724,0,2022-07-16 01:20:13
4814,3.510440825991523,5.8351364670257135,9.583718630593273,1,2022-07-16 01:20:14
4815,0.5692948394781683,1.6100433111039691,7.333935496279526,0,2022-07-16 01:20:15
4816,5.992214823554499,6.2144826084254365,8.014781473520902,0,2022-07-16 01:20:16
4817,1.4809755176465167,2.9415296487315112,8.435403940268037,0,2022-07-16 01:20:17
4818,5.502546245744828,2.0505244214280873,9.51895284503125,0,2022-07-16 01:20:18
4819,2.4444145666376227,8.710689983041382,8.624298379631188,0,2022-07-16 01:20:19
4820,2.367026391407289,9.257305718120683,5.107211398918647,1,2022-07-16 01:20:20
4821,4.208922384444619,8.267557123974361,3.9138636059783316,1,2022-07-16 01:20:21
4822,7.1779767323788315,5.620524390460063,3.266416153912809,1,2022-07-16 01:20:22
4823,1.8646426501338664,1.9321091265603296,4.634763037407602,0,2022-07-16 01:20:23
4824,3.111463117060672,1.6621564586363669,5.299128205530011,1,2022-07-16 01:20:24
4825,8.437713445084015,2.517823715994767,5.257658602923819,1,2022-07-16 01:20:25
4826,2.533979250752616,3.2042455847745934,2.8700609991377757,0,2022-07-16 01:20:26
4827,7.590996479311683,8.73527429190219,4.465690645471287,1,2022-07-16 01:20:27
4828,8.420083316521126,3.8721624200603855,3.9307230116527148,1,2022-07-16 01:20:28
4829,7.533372135948185,6.974940586649168,8.335046116828348,1,2022-07-16 01:20:29
4830,0.4177840341417838,3.155489247630636,4.04934197635762,1,2022-07-16 01:20:30
4831,4.512018742394611,8.342383584800595,8.241895326637474,1,2022-07-16 01:20:31
4832,4.725553788187312,1.3696070505567837,1.4138880694451816,0,2022-07-16 01:20:32
4833,2.8896327419827426,8.838390925618993,1.9622065188747728,1,2022-07-16 01:20:33
4834,3.026094277498431,8.54879894513601,5.007118468556275,0,2022-07-16 01:20:34
4835,7.262357902546094,9.087935280780485,3.4234004050341937,0,2022-07-16 01:20:35
4836,2.8206153283485746,4.924656127270075,4.351832141962175,0,2022-07-16 01:20:36
4837,9.922090241169261,1.2942724146202667,6.031733981990107,1,2022-07-16 01:20:37
4838,1.7045480332966378,3.812534911570562,6.3592068291978165,0,2022-07-16 01:20:38
4839,7.33023286951056,9.162841184248947,5.295468688118115,1,2022-07-16 01:20:39
4840,2.9678524106889137,0.6448332813379698,8.41332937229981,1,2022-07-16 01:20:40
4841,3.1638512596044652,6.51629939176199,1.7404133591016324,1,2022-07-16 01:20:41
4842,5.571175049320858,1.4286563289529652,3.240791047579883,0,2022-07-16 01:20:42
4843,2.9666920722133314,8.223946790864481,6.545170239871677,0,2022-07-16 01:20:43
4844,1.3839393214963047,8.039604668322584,1.0610080973349079,0,2022-07-16 01:20:44
4845,2.710517996832885,1.4193303525517642,2.931172596554884,1,2022-07-16 01:20:45
4846,9.793423127518734,8.844675050512985,2.591677594256695,1,2022-07-16 01:20:46
4847,9.787223972854417,5.185097549955554,7.784464320443952,1,2022-07-16 01:20:47
4848,6.2207731417847025,6.107787405663668,1.162474434498073,1,2022-07-16 01:20:48
4849,7.114504502366012,4.733213282422939,4.19171154019107,1,2022-07-16 01:20:49
4850,4.934722551004256,7.194176738952872,4.240400728896746,0,2022-07-16 01:20:50
4851,4.2771587132723905,4.074133240898731,0.3907688286352551,0,2022-07-16 01:20:51
4852,9.396776409279976,8.55412606746275,8.055815003421781,1,2022-07-16 01:20:52
4853,7.2190092758746705,8.432396268559808,4.395119527497925,1,2022-07-16 01:20:53
4854,0.7424066054912593,9.227283780484175,0.42647243632715215,1,2022-07-16 01:20:54
4855,6.282394786496131,6.166656117057203,2.441971160177067,1,2022-07-16 01:20:55
4856,9.626268555527211,2.592673434577377,8.192830466277435,1,2022-07-16 01:20:56
4857,4.45915846368894,1.4609132252836998,1.718142593585028,1,2022-07-16 01:20:57
4858,7.080194357920055,3.804857958264484,7.57923838796227,1,2022-07-16 01:20:58
4859,8.89456886566573,2.819959467866121,8.728737834651547,1,2022-07-16 01:20:59
4860,0.2905224285464647,1.921499631578405,4.546211092872729,0,2022-07-16 01:21:00
4861,8.503860146639369,2.9583850211354124,6.714757967545713,0,2022-07-16 01:21:01
4862,0.33586582205773485,8.521513057400394,7.611306178648593,0,2022-07-16 01:21:02
4863,5.817567527030057,8.195373364761217,5.771995340990777,1,2022-07-16 01:21:03
4864,2.5746526429352903,7.511322332104672,1.2554615156506266,1,2022-07-16 01:21:04
4865,2.712713151798367,1.6261756810203976,1.83938973479838,1,2022-07-16 01:21:05
4866,1.3296438680363987,9.716757878091931,1.8206775744618031,1,2022-07-16 01:21:06
4867,8.509658730943434,2.32186349823459,6.442433536360472,1,2022-07-16 01:21:07
4868,9.210670388779324,2.0316416593749267,7.031412073713701,1,2022-07-16 01:21:08
4869,2.9373222605402374,3.750437754764228,7.060032218385741,1,2022-07-16 01:21:09
4870,8.910673818569395,1.2340093208914338,2.491768633132876,0,2022-07-16 01:21:10
4871,1.165856193616509,7.825586809544451,6.591355462440033,0,2022-07-16 01:21:11
4872,4.481373008144999,4.640036949665971,0.18779722498198925,0,2022-07-16 01:21:12
4873,9.263834175493102,0.7544028071810305,7.0137757438988855,1,2022-07-16 01:21:13
4874,3.5443997787793426,4.990976700654873,3.883264397813612,0,2022-07-16 01:21:14
4875,6.932260467212016,0.22089570323193586,8.245193051313969,0,2022-07-16 01:21:15
4876,6.489029980639919,6.799725461742215,3.779116487033898,1,2022-07-16 01:21:16
4877,4.665554557160386,8.303130225994105,6.771976233339957,1,2022-07-16 01:21:17
4878,1.4520277761946565,1.2082108035125494,1.3358773462707363,0,2022-07-16 01:21:18
4879,2.303876973397674,4.299401462123049,4.61828195519038,0,2022-07-16 01:21:19
4880,1.2858256804925028,3.82079093256615,7.322421133546525,1,2022-07-16 01:21:20
4881,1.057270537405095,3.3680381080735766,3.4076227331278197,0,2022-07-16 01:21:21
4882,1.7310311304115134,1.6977008626659118,3.3017800546170797,0,2022-07-16 01:21:22
4883,6.31706733156715,4.887692922275715,4.217686425935856,1,2022-07-16 01:21:23
4884,8.765809258032037,5.647708834644599,4.876811704741928,1,2022-07-16 01:21:24
4885,2.384800709029932,8.213590357487677,2.3537554436428723,0,2022-07-16 01:21:25
4886,6.277573059035318,5.605070238774928,7.335027280031663,1,2022-07-16 01:21:26
4887,9.917378624630247,6.435677929456266,4.242267487394469,1,2022-07-16 01:21:27
4888,3.718393881861246,3.8838048718531204,3.5203600260482437,0,2022-07-16 01:21:28
4889,4.6698748052646755,9.605772959379006,4.837340948644458,0,2022-07-16 01:21:29
4890,6.090695038510045,1.668478971630244,4.24685783183544,1,2022-07-16 01:21:30
4891,3.6660612661201517,6.404281196178502,0.4981456241564497,1,2022-07-16 01:21:31
4892,1.1156148402293398,6.8650194880518995,0.7510635842409263,0,2022-07-16 01:21:32
4893,0.18783401339636296,3.7099103930500155,2.4478316380515808,0,2022-07-16 01:21:33
4894,5.2471713722812225,3.1127012478208007,5.1517080771112465,0,2022-07-16 01:21:34
4895,9.498992683219797,5.5306922554492335,4.940854647264964,1,2022-07-16 01:21:35
4896,4.8286432401545465,6.728637730461072,8.82819359380693,1,2022-07-16 01:21:36
4897,0.6818394131649474,3.413360621400061,8.67706371105726,0,2022-07-16 01:21:37
4898,4.407628076350449,0.5592631351955146,8.274262365510271,0,2022-07-16 01:21:38
4899,4.956607866033088,5.619249019443451,3.690012322204599,1,2022-07-16 01:21:39
4900,7.04688702801694,4.408355568239841,3.6433960191795522,1,2022-07-16 01:21:40
4901,5.525768591017135,3.444104887461762,1.3523910455257737,0,2022-07-16 01:21:41
4902,0.1427510315566094,5.42549816025764,7.365453271719514,0,2022-07-16 01:21:42
4903,3.446512822311117,2.7727363433358287,8.921646664563923,0,2022-07-16 01:21:43
4904,0.8413289279134195,3.3303393732366926,6.77554250066268,0,2022-07-16 01:21:44
4905,8.070578230552494,9.947543790228558,2.3064994786636417,1,2022-07-16 01:21:45
4906,7.389339034288823,6.9250236400803225,2.039511852632796,1,2022-07-16 01:21:46
4907,7.786010925066698,4.613458778223323,6.906427366375886,1,2022-07-16 01:21:47
4908,5.505893205433587,4.495998768398386,2.8843813497078985,1,2022-07-16 01:21:48
4909,1.6816591002116066,1.5114097575978747,4.63651043566788,1,2022-07-16 01:21:49
4910,3.0859004890397013,1.4338710255458942,9.769232012571296,0,2022-07-16 01:21:50
4911,6.890016598230563,0.1618406270449413,4.939319248564332,1,2022-07-16 01:21:51
4912,5.87877093743674,1.7778209340990903,5.0132723684574625,0,2022-07-16 01:21:52
4913,1.2005495267653188,2.4056741331224627,5.341325623352296,1,2022-07-16 01:21:53
4914,1.4708360957768196,4.6528191058108614,2.032565653220646,0,2022-07-16 01:21:54
4915,6.185704646696141,9.981544826634533,1.4971910443471503,1,2022-07-16 01:21:55
4916,7.190517028954929,1.1202248990539831,7.181283795147435,0,2022-07-16 01:21:56
4917,4.0141460082298055,2.1186005420471266,6.13750220843209,0,2022-07-16 01:21:57
4918,6.978007652225461,7.536980426975569,3.95018543085326,1,2022-07-16 01:21:58
4919,0.6046674673851293,4.54465868859627,1.9420401391676567,0,2022-07-16 01:21:59
4920,9.979296994015563,0.5886125081629501,8.66796349401702,1,2022-07-16 01:22:00
4921,4.60963404340382,8.892773124494973,3.217838887157125,1,2022-07-16 01:22:01
4922,1.9440969425504673,2.8111735396097592,4.370772101704902,0,2022-07-16 01:22:02
4923,7.029258012399469,1.9091005410437678,5.440915353961719,0,2022-07-16 01:22:03
4924,1.340082263142005,9.502179487574958,0.07578680525304082,1,2022-07-16 01:22:04
4925,2.8758387204842286,3.6958643915447853,1.0558474312179822,0,2022-07-16 01:22:05
4926,5.7465295505838085,8.877042721742605,8.890632219878782,0,2022-07-16 01:22:06
4927,2.276074322619973,6.753057106907181,7.846343185926702,0,2022-07-16 01:22:07
4928,2.4475960446190825,7.452902633030385,6.771346142839616,1,2022-07-16 01:22:08
4929,6.661598059784961,8.585195458079202,0.6972317810725237,1,2022-07-16 01:22:09
4930,6.928730471232665,4.987332585552959,7.90005986723647,0,2022-07-16 01:22:10
4931,9.72316434346285,0.3949883607465976,6.0583382718287115,1,2022-07-16 01:22:11
4932,9.117605807816728,9.355190606895285,7.500079083342957,1,2022-07-16 01:22:12
4933,6.8184542648706365,5.084423159161161,0.9046679902704946,0,2022-07-16 01:22:13
4934,0.5604276837583022,8.742181803787975,6.521580200055248,0,2022-07-16 01:22:14
4935,9.482846808594408,3.9257830093231414,5.108956048845448,1,2022-07-16 01:22:15
4936,3.5272672990284635,4.990622367527267,6.245341660629425,0,2022-07-16 01:22:16
